X,Y,Z1,Z2,Z3
1.5803117476828965,12.594839071536864,-0.029829061828925953,0.5920209842748888,0.40027388127956287
3.6067838299212505,16.48980132584453,1.7371997689681387,-0.15764628504939524,-0.37558052990346114
-3.965387314035107,-8.96511650716825,-1.9745561708301527,0.726856158827805,0.8241527133124669
18.74615426201094,119.61702655210512,2.1321798410968906,0.740679571140181,3.2532915731558254
12.48432383433013,80.81126494281582,0.3139866601339165,0.493091216916993,2.410681095072796
-13.206153413876907,-89.54572847130228,-0.3836536123528423,-0.8805060329220797,-2.6078789593228566
-13.991228441376881,-99.85172936986613,-0.09399245277175829,-1.2175597902463773,-3.337667265184108
21.250009690008753,132.7078468622672,2.2475036489939555,0.639388500000052,3.267455804190477
2.7490884923334877,11.444225130481474,0.9771809014599007,-0.35844558469783977,0.03130074256651344
-11.510833505101454,-90.14429137753017,0.04672566270758029,-2.0133548329795437,-2.878794449460379
-13.056490961415529,-84.70968163375753,-1.2913252579771466,-0.9169360157566725,-2.0528318852368956
4.996681075083442,37.9739410921755,0.10827616825952974,0.32895657860133437,1.5281594228271884
-7.7969725770530935,-50.169211041700486,-0.8073201176206037,-0.39406073552313015,-1.2179717186442656
24.689206439058292,165.90795079568466,1.1491648004014015,1.489511475371429,4.931288124233023
-4.821234633032999,-30.305225256439915,-0.891505668737365,-0.3016799767192794,-0.7033212725299497
1.6099309976438985,9.310640824532415,0.16301772287810326,-0.10584063186762065,0.43585259989971936
6.344483153529351,39.71852839545351,0.7130903944964595,0.08694375019904318,1.1460880084843574
-3.0566401921209447,-22.926315343708396,0.23214670208541702,-0.30679057041222996,-0.9328822912570459
13.795092395676406,93.27703574503046,0.3645241448822569,0.8753529560616741,2.8982218976807728
-5.988594322878925,-44.08065404998735,0.28981431389277496,-0.616822378054639,-1.3292527493742627
5.11492756680081,39.911173796967574,0.08452469818837385,0.8015123308422577,1.4038703313352063
-21.428546800489237,-143.21037488543038,-2.029697773812767,-0.9503845951794949,-4.173868607598841
-6.183912092234118,-38.45504650931783,-0.19662763699531213,0.361792744306843,-1.2200471061496452
5.959850447346063,43.059634115188636,-0.3365654751847803,0.28339427415601803,1.8074906811557154
-28.25527382684122,-191.16173618156859,-1.0233999774703684,-1.4372782330193825,-5.703510741236448
12.19139368348977,68.83768636128563,1.3920695318717855,-0.430323711618847,1.5423112107038874
0.05597029540200013,-8.72684495654982,0.8220340153046907,-0.8191630543199702,-0.5428008976529994
-23.668405886977453,-159.91749160515997,-1.1272310959348355,-1.2011552444424518,-5.0926747596976645
-6.6610942153577435,-49.1899055242018,0.008560157725007502,-0.7945078947397044,-1.350649528973496
-1.3464814550484356,-7.281431643664893,0.27600871537456245,0.3267513340343217,-0.39779120959561554
15.410112210693105,116.64956844494967,0.035463998804954724,1.883418461897762,3.931012656460973
6.9218239782878666,47.07514428474637,0.22199736226376934,0.5191853452559894,1.2322104785591752
-2.197633176697721,-25.012148697319986,-0.14850148759320642,-1.6216825361744196,-0.5121739118936297
2.233494137105546,0.801569631401184,1.5066151237838368,-0.6464458222498441,-0.9166950862515713
6.553533080603902,57.0805751369412,-0.818771147742204,1.1150161410663997,2.350099864695292
12.294177064024487,71.38966860463515,1.8128191576033632,-0.31564868551512565,1.6901077565294136
9.99556871964268,70.03091692737506,0.8234330618575293,0.705046570545014,2.330662475238582
7.646576717232076,40.31038089179822,1.3101921488429629,-0.5063086031699184,0.7472811611888412
-11.83110805274876,-79.55501107433926,-0.480830365094214,-0.9838534904165875,-2.1091230418661007
10.182477713351918,82.01915088951567,-1.2217629606758342,1.634451212368378,3.027503716497935
2.0793141570397333,22.97821588220558,-0.6930677245664326,0.8492887790392035,1.0044478180699463
0.31597561925086914,-3.979817525172219,0.08479104305127938,-0.769673768856989,-0.11365693970262081
-0.2479559094937257,-3.198933041849468,-0.24155603660309788,-0.3442480639962564,-0.056462217485515165
2.3369325161829053,27.460129096536853,-1.1120147805008085,0.7558679367406687,1.7016366769301532
-5.596191899416002,-49.26731266999753,0.5550582609795345,-1.5921475990517533,-1.8819698533586324
0.24957988725408053,9.815853875136728,-0.9260871153428153,0.6748342164482432,0.839156368633841
-0.8627283662201926,-5.552562252604836,-0.35202015790434943,0.045581253973208405,-0.3389681759437742
-8.347805092611296,-50.591928463223155,-1.3633258765433485,0.4362949374284147,-1.5786690433299881
16.57236237994923,129.88110941616893,-1.131703020693754,2.1296403156267476,4.908258282333116
-24.697383833751317,-162.5488923651353,-1.335231508822851,-0.6302482261177274,-4.846595682539268
-8.329190269429384,-65.16717010674326,0.08106777190418497,-1.4348213855218415,-2.2659900944902756
-1.606192872732238,-2.398306258830755,-1.3714389790855894,0.14860121793990752,0.5705323685253443
-11.703099381897708,-81.11342011511742,-0.4289196349861759,-0.8941500197953762,-2.527894631396398
4.175060064090678,-0.43637699471600966,2.2655231862234406,-2.105706357262238,-1.0249019785205218
-20.02835811668386,-137.06395589924762,-1.3345150087331783,-1.0946506518946588,-4.247777292243476
-13.87898976522326,-93.45941136689706,-1.0902550179531398,-0.804904382343417,-2.5077714371144864
4.114734561713668,25.970531010896202,1.1160060034750348,0.3555630785754242,0.43281198390711895
3.347244067721289,25.511626978749746,0.3239149379190775,0.9364484517944187,0.488059148562783
5.351195421461018,45.064836033636205,-0.6861593321372712,1.0962706619688283,1.750235444731977
-5.538083455602409,-36.19043470319221,-0.2745624281320854,0.060075761772186154,-0.9896960078002718
6.421616086785237,44.49485624006112,-0.28792722168156665,0.6679689446389981,1.3411290227285995
-8.376524147229947,-54.32172335434527,-1.1114193186865318,-0.05001432074721939,-1.5787434577244912
3.609728385678668,29.17419120262547,0.7525287151544131,1.2202411215655478,0.5923965113948402
-9.457894067522988,-68.099319764171,-1.1668574378146332,-1.3127633983497273,-1.7722178142252605
-14.322638110654296,-99.26595998040278,-0.4358995435154705,-0.941814304932155,-3.331956207600732
-17.80358829786424,-118.88423235926086,-0.9062054485425673,-0.621531715477663,-3.650824541170693
0.23842757557153604,21.20419055551568,-1.062335368910198,1.95717756832971,1.003843931911707
-10.366126844817096,-76.15356101532815,-0.012483189934616947,-1.369047622986219,-2.534321897026212
-10.371429824854495,-69.61904988176533,-0.4380494965359336,-0.2922433854009694,-2.1874006937948054
2.479149439319092,7.113541635572714,0.6264501633314021,-0.8676001461017274,-0.12124739949817409
7.376403955739993,63.79879587665071,-0.9180942472434547,1.75705234900211,2.126514199195909
11.522820295703314,76.5164467469591,1.2210589816145117,0.783065178790147,1.9847231535158498
-3.7331815336960386,-20.55246876997253,0.09200218806072923,0.2319480872625489,-0.35246104137944434
3.060056923606093,24.757420652641887,-0.3054566845772958,0.3094855357253218,1.0691476281370815
1.8850033478938286,6.295901267050834,0.7818225886760847,-0.49617743268681663,0.019082442744801448
-12.80099854250053,-103.27962388852066,0.6143005504885696,-2.302250480452503,-3.6495027908310838
-10.086629595789983,-42.713691572943915,-2.1082916568046484,1.7732487911871686,-0.530579040718685
7.434625447866491,49.65689260616883,0.6981967569680265,0.6479800283994459,1.154030151915338
-12.770457481136688,-83.35027417188995,-0.5754392520854207,-0.6323912209348929,-2.272046995379192
12.183740766890487,89.84645694462338,-0.31069829830629164,1.5141538341913794,2.926287541730447
20.991784263183927,142.5840029796951,1.1963421964652254,1.3791737315312058,4.487506048908238
7.91095984231783,66.28534138677828,-0.8002993936756561,1.8040739744503809,2.2736434553039677
3.483201288640749,11.123260760567486,1.2458267768287723,-1.2936374794257182,0.17799402398978725
-1.2140539199138956,-15.98870829961894,0.5383684264034736,-1.3442131316396186,-0.4891446031042561
-9.736977024190384,-74.2395906676302,0.4276911635943688,-1.075145344352897,-2.6553183992579523
-1.3772633270836177,7.554474695567728,-1.4757870652864973,1.3962151414187864,1.073624512657838
1.696008372900937,20.336076205410684,-1.391455095496984,0.7932619629995564,1.0150368890860757
5.985921095776493,44.398101735899644,-0.39666090475444116,0.5675163464363007,1.4069608584784445
-1.9558855208128016,-10.225414008878717,-0.4104929705747578,0.04255365297083274,-0.031207936763790523
22.713269726864937,140.36107998612977,3.1018589039305864,0.5368219315771909,3.432581052608386
11.557803697140022,71.54813453380035,0.9894956561844344,-0.19723976997228437,2.1103938067206705
0.4231889909509352,15.137349653205957,-1.3384826922402102,1.0072072600400621,1.0198863426000742
-9.382560927556764,-62.2087627245619,-0.7003525840327837,-0.4543860902990783,-1.9394657999185219
5.952271223246827,41.98144518339061,-0.49306455997363496,0.35335736376823157,1.3461192142067393
18.612548685571024,119.73036393118338,0.5905658612129586,0.4609811823301793,3.66116764686525
16.76244654110264,115.06892391166777,0.544784723929521,0.7821096766246605,3.8440351525202163
7.037978271315247,48.60569385517554,0.16700765219716146,0.7595461999335286,1.374666876465178
-18.393572986025834,-127.37119282700313,-0.8366428895318299,-1.114691735294028,-4.136823421898988
-8.361950177148127,-49.20469449262952,-0.95348627569354,0.48613041723977096,-1.3768447486992277
12.031742636060164,81.31646256676594,-0.2122278449043115,0.3599905361446205,2.784935005071424
4.292019140004682,31.089543510374906,0.15939992937100622,0.32372877087920343,0.9569303848502497
-11.154124917848119,-76.07076795125096,-0.36398145017725253,-0.5515486786225474,-2.3776389161902287
15.164513039354533,99.88930552643899,1.1787878214779486,0.7139508681990726,2.7273384558995586
-28.30792914525378,-179.60449310851936,-3.050826166148314,-1.1226289776175014,-4.651838339879186
9.492666279878454,44.0811588016969,1.229552312089723,-1.3108656665054224,0.7385725094869451
-1.1551426691931668,-1.2695588936863467,-0.2623433746741793,0.43097848855129317,0.23650626659801782
-1.7260954202985073,-7.765711082106878,-0.9497886178227157,0.09953764013925868,-0.0019484021316331646
-18.168018683578957,-134.0937900434958,-0.0063776642668530795,-2.3139756351483887,-4.1485820935524345
-6.514465835597936,-43.77493990384356,-0.04337421349346435,-0.28082860543638904,-1.3391743365274797
1.3032860759507585,6.812795687442946,-0.3688165420224452,-0.26045545746341403,0.25091836348604524
13.662845579583301,80.580974753948,1.6242410310757636,0.1813160755014991,1.778751390068853
-3.8127162987458156,-30.61221835427682,0.20803699122335803,-0.6663152579033833,-0.966196434641033
6.60825607996735,33.35848455323951,1.7409098549795665,-0.3141338840846626,0.267171801014342
-4.814023500330203,-31.67700516400539,-0.1560438344294277,0.10100073501604583,-1.3847005039672136
-25.508416121544823,-181.3006786712861,-0.7967065855918997,-2.287006172764736,-5.759813874935535
6.263495780563034,41.2933548221681,0.5345379797529496,-0.012451235149679291,1.1907182687523372
-7.694409082367443,-50.23682288559838,-1.295271790375406,-0.47150506245686036,-1.3084041391291321
7.7204623999001045,65.4808183168556,-0.272629627549609,1.50028893218529,2.3627697801725813
-2.1696418285531927,-29.26638553951049,0.8309588176540418,-1.5545855703768576,-1.1874145651151153
-6.999250623072721,-50.235742597823766,-0.12966413946679217,-0.6890562468890458,-1.6115384071435501
4.498873083868593,29.976840791617935,0.3108215272736193,0.5802803167346507,0.7229863710484895
5.691373318090847,51.01689462722667,-1.2245581923078233,0.8434247162667573,2.5953721944039714
-29.554581438893692,-210.2313073269112,-1.501938465110731,-2.3468512581658802,-7.058677408178522
-7.171839119187934,-49.59770624511426,-0.38667801862139894,-0.3932357587412816,-1.755672901447285
2.7612725775181084,25.029614759098624,-0.9084256254751064,0.4001422128116668,1.3222797001440325
2.1912279159259715,0.5682616196231449,1.778535554636229,-1.135683109740666,-0.6856324285862471
14.564340169885712,102.09130930310451,0.5656097075328542,1.1427338748561833,3.2784794629844414
-18.108516611319413,-126.53958543349319,-0.5831982321320762,-0.9666681793358738,-4.167065854514781
-13.915039051367383,-97.36013710367334,-0.6480193683842389,-1.067882861077751,-3.060517597003497
-5.347308902874323,-46.046496613030804,0.7268448159305533,-0.9072360441049673,-2.0432426606572363
-10.269366192552491,-85.61529918295423,0.48054763083503427,-2.0849861964744036,-3.1913849458698493
11.456496551985968,80.07673554834778,0.6156801922366196,0.9691117950246674,2.568403416868628
-13.117705136710041,-94.09425059708548,-0.5545226103105231,-1.0379918708412044,-3.2017177061222415
-21.193151244647176,-144.86997213068207,-0.6722121782558607,-1.2158378428260874,-4.691435876297648
14.21431570616905,96.5971166966888,0.24069362943392672,0.9979258503426535,3.1291843970226965
17.426808253703566,120.43610371165526,1.6401116242241645,1.5775198476165784,3.4446670445893357
3.428374320440185,39.02792986113253,-1.2509341888086731,1.8814684812292304,1.628040317528976
-10.72745052553146,-82.17117487108304,0.11987878170295259,-1.168256999955187,-3.0945085246625466
4.848307904845283,31.167606505568994,0.3646590993585826,0.1057798625522031,0.8300881105087012
-22.692023480534885,-151.1312663058065,-1.5010930247097682,-1.576082159804259,-4.2388481269175715
4.788441133022507,38.59183857996017,-0.10648163398130518,1.1160974393272265,1.0036805879408621
-8.140306097557767,-49.85462680552997,-0.6180600453864717,-0.3065830759508685,-1.1121838085838864
1.9923739152693374,14.061280397104486,0.28198803938029293,0.28826822342528097,0.26718110887754654
2.9624426403574855,9.431964876738848,1.0547490923680554,-0.9094840638131206,0.0027750627430533914
24.978297851559653,167.6519044191523,1.5053252008692117,1.3289885924045615,5.05255719999929
1.2918786941004659,6.523511734165618,0.6701333583524585,-0.3072193143030167,0.10602295217815538
2.34839931409023,9.803295218955878,0.3807243000219526,-0.542627600007048,-0.04483421496620421
8.644452518315608,44.34214860713543,1.1267382374307566,-1.3952611261213181,1.5110877147410464
9.171430209013923,49.16502793056609,2.0864361314922575,-0.4809907834217828,0.5647594008780984
8.183607245236736,57.65333774528994,0.0022138706942457574,0.45956203467562995,1.8694108701094168
-14.202810842525334,-85.68463801277557,-1.5303396566594516,0.029958672642993296,-2.1944002356603542
1.585074911229996,1.321128146839715,0.22922064740850834,-0.6838603976179285,-0.3333745521855127
3.1977852099991955,17.040470204814483,0.9526878637528456,-0.038127230762166994,0.2656342967307449
9.200687949343651,58.94072306108919,0.9056460383688726,0.3279426532369192,1.4421060783387074
-6.266664853245182,-38.49520313788695,-1.1398178539909753,0.0768592231895119,-1.1890449717523106
1.382463483937615,23.11225596150717,-1.1145768190861127,1.5834018393374505,0.9314819402653227
-1.0588471964909518,-6.738178003123507,-0.21883435246198937,0.10551802516901171,-0.20295653964394939
2.854178859934955,9.170676201536164,1.0285130271021694,-0.3775330427726405,-0.12207674570264926
2.289144099913573,31.554933777637572,-0.7621082905972932,1.6613821270846696,1.2549411573443874
